LOC116807015	207
LOC116807029	15
LOC116807030	11
LOC116807036	969
LOC116807041	42
LOC116807044	48
LOC116807048	267
LOC116807050	113
LOC116807051	164
LOC116807054	65
LOC116807055	226
LOC116807056	266
LOC116807059	1
LOC116807076	71
LOC116807086	160
LOC116807090	419
LOC116807092	4
LOC116807093	158
LOC116807096	0
LOC116807097	0
LOC116807103	220
LOC116807107	10162
LOC116807110	821
LOC116807115	94
LOC116807116	228
LOC116807117	58
LOC116807118	12
LOC116807124	33
LOC116807128	770
LOC116807129	327
LOC116807132	158
LOC116807137	252
LOC116807143	67
LOC116807148	41
LOC116807153	208
LOC116807158	294
LOC116807163	5
LOC116807168	341
LOC116807173	128
LOC116807180	14
LOC116807187	228
LOC116807216	12
LOC116807217	11
LOC116807220	341
LOC116807225	1241
LOC116807240	7262
LOC116807241	19
LOC116807244	47
LOC116807245	814
LOC116807247	305
LOC116807250	533
LOC116807261	661
LOC116807268	190
LOC116807269	2044
LOC116807277	196
LOC116807366	397
LOC116807372	50
LOC116807374	54
LOC116807381	172
LOC116807383	257
LOC116807385	108
LOC116807394	34
LOC116807396	68
LOC116807399	216
LOC116807401	444
LOC116807402	44
LOC116807405	2731
LOC116807406	50
LOC116807410	9
LOC116807415	684
LOC116807418	704
LOC116807419	1229
LOC116807432	79
LOC116807434	43
LOC116807435	1215
LOC116807436	21
LOC116807437	73
LOC116807439	1
LOC116807443	17
LOC116807444	3
LOC116807445	648
LOC116807460	0
LOC116807461	0
LOC116807467	344
LOC116807474	30
LOC116807475	33
LOC116807476	1079
LOC116807478	168
LOC116807502	244
LOC116807510	36
LOC116807513	37
LOC116807514	202
LOC116807515	16
LOC116807517	0
LOC116807518	288
LOC116807520	9
LOC116807522	181
LOC116807523	297
LOC116807524	189
LOC116807525	55
LOC116807528	94
LOC116807531	4
LOC116807532	28
LOC116807533	165
LOC116807534	14
LOC116807541	218
LOC116807545	276
LOC116807547	318
LOC116807549	20
LOC116807553	1201
LOC116807554	1320
LOC116807555	526
LOC116807558	104
LOC116807559	7204
LOC116807561	51
LOC116807562	51
LOC116807563	86
LOC116807566	51
LOC116807567	71
LOC116807569	35
LOC116807570	72
LOC116807571	44
LOC116807574	63
LOC116807581	113
LOC116807582	140
LOC116807584	77
LOC116807586	111
LOC116807588	463
LOC116807590	24
LOC116807591	207
LOC116807593	78
LOC116807594	17
LOC116807604	47
LOC116807605	2
LOC116807608	40
LOC116807609	60
LOC116807614	57
LOC116807622	294
LOC116807624	237
LOC116807625	170
LOC116807632	18
LOC116807635	9
LOC116807637	74
LOC116807638	49
LOC116807646	656
LOC116807655	1
LOC116807669	0
LOC116807671	4469
LOC116807672	0
LOC116807673	5
LOC116807674	3753
LOC116807675	253
LOC116807679	197
LOC116807682	795
LOC116807684	3
LOC116807689	91
LOC116807697	21
LOC116807698	0
LOC116807699	5
LOC116807700	36
LOC116807701	238
LOC116807703	134
LOC116807704	67
LOC116807706	10
LOC116807709	3
LOC116807714	147
LOC116807716	19
LOC116807717	684
LOC116807718	114
LOC116807719	98
LOC116807720	53
LOC116807722	58
LOC116807725	30
LOC116807729	9
LOC116807730	131
LOC116807733	78
LOC116807735	4
LOC116807736	99
LOC116807737	812
LOC116807738	20
LOC116807739	3
LOC116807742	3673
LOC116807745	10
LOC116807753	26
LOC116807760	530
LOC116807766	7
LOC116807770	109
LOC116807776	0
LOC116807777	241
LOC116807783	1682
LOC116807785	121
LOC116807788	114
LOC116807789	191
LOC116807791	86
LOC116807792	10
LOC116807795	4
LOC116807796	632
LOC116807801	7
LOC116807806	17
LOC116807808	250
LOC116807809	22
LOC116807810	2
LOC116807811	301
LOC116807812	1
LOC116807814	43
LOC116807819	452
LOC116807822	47
LOC116807825	2
LOC116807827	2
LOC116807828	61
LOC116807831	9
LOC116807833	63
LOC116807837	25
LOC116807843	9
LOC116807844	7
LOC116807845	8
LOC116807846	53
LOC116807853	0
LOC116807854	3
LOC116807855	0
LOC116807858	63
LOC116807867	7
LOC116807868	44
LOC116807872	4
LOC116807874	19
LOC116807877	23
LOC116807883	58
LOC116807887	1
LOC116807888	180
LOC116807889	11
LOC116807891	5
LOC116807893	106
LOC116807896	18
LOC116807897	483
LOC116807899	0
LOC116807904	152
LOC116807905	97
LOC116807906	1
LOC116807908	2
LOC116807909	2
LOC116807915	15
LOC116807917	830
LOC116807923	133
LOC116807926	23
LOC116807934	342
LOC116807936	43
LOC116807942	0
LOC116807944	153
LOC116807948	74
LOC116807951	28
LOC116807955	1
LOC116808018	63
LOC116808019	6
LOC116808020	0
LOC116808022	132
LOC116808024	5
LOC116808025	1
LOC116808028	19
LOC116808029	9
LOC116808032	162
LOC116808034	32
LOC116808035	3
LOC116808036	34
LOC116808039	18
LOC116808042	109
LOC116808046	2
LOC116808047	96
LOC116808050	531
LOC116808052	12
LOC116808058	266
LOC116808059	170
LOC116808061	20
LOC116808064	123
LOC116808069	16
LOC116808070	65
LOC116808071	128
LOC116808073	26
LOC116808074	92
LOC116808075	5
LOC116808077	98
LOC116808078	11
LOC116808080	0
LOC116808082	1
LOC116808084	29
LOC116808085	17
LOC116808087	4
LOC116808088	5
LOC116808093	6
LOC116808094	1
LOC116808098	436
LOC116808099	82
LOC116808100	82
LOC116808102	414
LOC116808104	500
LOC116808105	43
LOC116808114	113
LOC116808118	10
LOC116808122	29
LOC116808126	15
LOC116808143	4
LOC116808144	5
LOC116808147	9013
LOC116808154	518
LOC116808155	0
LOC116808156	5
LOC116808158	25
LOC116808167	64
LOC116808171	5
LOC116808172	0
LOC116808173	82
LOC116808174	166
LOC116808177	1
LOC116808182	88
LOC116808184	478
LOC116808198	3
LOC116808199	0
LOC116808200	3723
LOC116808201	11
LOC116808205	11
LOC116808210	24
LOC116808219	210
LOC116808220	8
LOC116808221	0
LOC116808222	59
LOC116808223	0
LOC116808224	3
LOC116808227	8
LOC116808228	1
LOC116808229	23
LOC116808233	22
LOC116808234	3
LOC116808240	1
LOC116808241	1
LOC116808242	35
LOC116808244	114
LOC116808248	6
LOC116808251	42
LOC116808258	119
LOC116808261	52
LOC116808265	169
LOC116808272	4
LOC116808274	0
LOC116808414	1
LOC116808415	172
LOC116808417	10
LOC116808418	44
LOC116808422	61
LOC116808426	1
LOC116808427	1167
LOC116808440	78
LOC116808444	216
LOC116808445	2
LOC116808448	24
LOC116808453	230
LOC116808454	1
LOC116808455	50
LOC116808462	3
LOC116808468	333
LOC116808471	36
LOC116808472	8
LOC116808473	1
LOC116808474	639
LOC116808476	28
LOC116808479	6
LOC116808480	745
LOC116808481	7
LOC116808484	193
LOC116808485	33
LOC116808493	22
LOC116808495	1
LOC116808496	1
LOC116808499	551
LOC116808502	405
LOC116808503	3
LOC116808505	141
LOC116808507	76
LOC116808511	93
LOC116808512	2
LOC116808513	19
LOC116808520	10
LOC116808525	166
LOC116808529	45
LOC116808530	110
LOC116808531	42
LOC116808533	152
LOC116808534	75
LOC116808536	3
LOC116808539	55
LOC116808542	477
LOC116808545	19
LOC116808547	19
LOC116808550	11
LOC116808551	87
LOC116808552	70
LOC116808553	12
LOC116808561	11
LOC116808562	2
LOC116808571	520
LOC116808572	20
LOC116808574	35
LOC116808575	56
LOC116808578	5
LOC116808579	34
LOC116808582	24
LOC116808583	42
LOC116808587	7906
LOC116808592	3
LOC116808593	0
LOC116808597	52
LOC116808598	5
LOC116808600	8
LOC116808609	5
LOC116808613	3
LOC116808614	1
LOC116808615	86
LOC116808616	2
LOC116808619	15
LOC116808623	26
LOC116808625	29
LOC116808637	48
LOC116808643	35
LOC116808648	45
LOC116808649	43
LOC116808653	181
LOC116808654	8
LOC116808659	5
LOC116808661	32
LOC116808666	4
LOC116808668	1066
LOC116808670	205
LOC116808672	44
LOC116808673	6
LOC116808674	115
LOC116808675	398
LOC116808678	21
LOC116808679	21
LOC116808687	7
LOC116808691	1
LOC116808692	69
LOC116808694	7
LOC116808696	0
LOC116808697	1137
LOC116808707	5
LOC116808711	113
LOC116808714	114
LOC116808716	28
LOC116808720	23
LOC116808731	55
LOC116808732	50
LOC116808779	50
LOC116808780	15
LOC116808781	34
LOC116808782	101
LOC116808784	145
LOC116808785	7
LOC116808786	57
LOC116808792	259
LOC116808793	277
LOC116808795	0
LOC116808801	28
LOC116808802	11
LOC116808803	0
LOC116808807	179
LOC116808811	0
LOC116808812	15
LOC116808822	32
LOC116808823	24
LOC116808824	10
LOC116808825	83
LOC116808828	32
LOC116808831	50
LOC116808836	90
LOC116808837	4
LOC116808840	9
LOC116808841	7
LOC116808844	86
LOC116808845	266
LOC116808846	202
LOC116808848	1
LOC116808851	1
LOC116808853	184
LOC116808858	476
LOC116808860	6
LOC116808864	1072
LOC116808866	3051
LOC116808870	2
LOC116808871	895
LOC116808873	6
LOC116808876	5
LOC116808878	103
LOC116808879	157
LOC116808880	0
LOC116808883	306
LOC116808885	24
LOC116808890	50
LOC116808901	45
LOC116808909	438
LOC116808912	348
LOC116808914	21
LOC116808918	3
LOC116808925	3
LOC116808926	970
LOC116808927	88
LOC116808936	5842
LOC116808947	47
LOC116808949	15
LOC116808958	45
LOC116808960	33
LOC116808969	32
LOC116808970	360
LOC116808972	69
LOC116808977	36
LOC116808980	33
LOC116808986	971
LOC116808987	15
LOC116808989	272
LOC116808990	1
LOC116808993	0
LOC116808998	52
LOC116809004	162
LOC116809007	19
LOC116809014	525
LOC116809015	222
LOC116809016	0
LOC116809018	0
LOC116809019	539
LOC116809027	13
LOC116809028	31
LOC116809029	285
LOC116809032	33
LOC116809036	10
LOC116809038	4
LOC116809045	502
LOC116809047	71
LOC116809048	905
LOC116809049	16
LOC116809055	255
LOC116809059	263
LOC116809062	211
LOC116809065	169
LOC116809068	49
LOC116809069	292
LOC116809071	544
LOC116809072	322
LOC116809082	7
LOC116809087	12
LOC116809100	82
LOC116809111	137
LOC116809121	4
LOC116809148	52
LOC116809158	701
LOC116809162	596
LOC116809167	13
LOC116809168	224
LOC116809170	37
LOC116809177	3
LOC116809179	221
LOC116809183	8438
LOC116809186	20
LOC116809187	456
LOC116809192	50
LOC116809193	197
LOC116809194	35
LOC116809198	3
LOC116809200	13
LOC116809203	10
LOC116809204	81
LOC116809205	96
LOC116809207	2
LOC116809208	6
LOC116809220	53
LOC116809221	62
LOC116809227	76
LOC116809228	1
LOC116809241	57
LOC116809243	20
LOC116809244	1
LOC116809251	88
LOC116809255	2
LOC116809257	19
LOC116809261	101
LOC116809262	1
LOC116809263	33
LOC116809264	159
LOC116809265	4
LOC116809270	459
LOC116809271	3
LOC116809276	2
LOC116809282	7
LOC116809286	4
LOC116809291	103
LOC116809292	6
LOC116809295	26
LOC116809297	204
LOC116809298	149
LOC116809303	413
LOC116809308	14
LOC116809312	37
LOC116809313	213
LOC116809315	26
LOC116809317	30
LOC116809331	27
LOC116809332	1391
LOC116809334	216
LOC121468017	48
LOC121468018	24
LOC121468021	1408
LOC121468025	112
LOC121468027	135
LOC121468028	0
LOC121468029	205
LOC121468030	58
LOC121468031	23
LOC121468032	15
LOC121468033	187
LOC121468036	184
LOC121468037	84
LOC121468038	73
LOC121468039	713
LOC121468040	389
LOC121468041	0
LOC121468042	223
LOC121468043	327
LOC121468045	94
LOC121468046	223
LOC121468048	45
LOC121468050	271
LOC121468051	19
LOC121468052	158
LOC121468053	155
LOC121468054	31
LOC121468055	188
LOC121468056	37
LOC121468057	51
LOC121468058	303
LOC121468059	222
LOC121468060	288
LOC121468061	8
LOC121468062	58
LOC121468063	515
LOC121468064	8
LOC121468065	15
LOC121468066	1565
LOC121468067	0
LOC121468068	14
LOC121468069	240
LOC121468070	37
LOC121468071	4
LOC121468072	38
LOC121468073	54
LOC121468074	10
LOC121468075	18
LOC121468076	44
LOC121468077	14
LOC121468078	13
LOC121468079	2
LOC121468080	42
LOC121468081	5
LOC121468082	589
LOC121468083	87
LOC121468084	10
LOC121468085	1
LOC121468086	1
LOC121468087	5
LOC121468088	1
LOC121468089	22
LOC121468090	21
LOC121468091	22
LOC121468092	47
LOC121468093	229
LOC121468094	0
LOC121468095	33
LOC121468096	10
LOC121468097	71
LOC121468098	381
LOC121468099	26
LOC121468100	1
LOC121468101	1
LOC121468102	93
LOC121468103	2178
LOC121468104	96
LOC121468105	178
LOC121468106	4
LOC121468107	11
LOC121468108	136
LOC121468109	123
LOC121468110	170
LOC121468111	46
LOC121468112	269
LOC121468113	187
LOC121468114	0
LOC121468115	2
LOC121468116	3
LOC121468117	2
LOC121468118	164
LOC121468120	41
LOC121468121	91
LOC121468122	0
LOC121468123	3
LOC121468124	0
LOC121468125	27
LOC121468126	47
LOC121468128	14
LOC121468129	1823
LOC121468130	1245
LOC121468131	171
LOC121468132	1
LOC121468133	6
LOC121468134	725
LOC121468135	8
LOC121468136	1407
LOC121468137	119
LOC121468138	170
LOC121468139	2
LOC121468140	5
LOC121468141	54
LOC121468142	31
LOC121468143	13
LOC121468144	5
LOC121468145	4
LOC121468146	13
LOC121468147	6
LOC121468148	349
LOC121468149	37
LOC121468150	614
LOC121468151	14
LOC121468152	474
LOC121468153	432
LOC121468154	24
LOC121468155	256
LOC121468156	10
LOC121468157	0
LOC121468158	227
LOC121468159	7
LOC121468160	0
LOC121468161	182
LOC121468162	7
LOC121468163	2
LOC121468164	21
LOC121468165	5
LOC121468166	98
LOC121468167	3
LOC121468168	6
LOC121468169	11
LOC121468170	152
LOC121468171	25
LOC121468172	3
LOC121468173	31
LOC121468174	38
LOC121468175	9
LOC121468176	122
LOC121468177	57
LOC121468178	400
LOC121468179	9
LOC121468180	57
LOC121468181	8
LOC121468182	231
LOC121468183	7
LOC121468184	2
LOC121468185	11
LOC121468186	223
LOC121468187	114
LOC121468188	130
LOC121468189	0
LOC121468190	30
LOC121468191	251
LOC121468192	17
LOC121468193	512
LOC121468194	47
LOC121468195	5
LOC121468196	27
LOC121468198	0
LOC121468199	78
LOC121468200	74
LOC121468201	2
LOC121468202	2362
LOC121468203	131
LOC121468204	169
LOC121468205	29
LOC121468206	0
LOC121468207	20
LOC121468208	0
LOC121468209	77
LOC121468210	9
LOC121468211	2
LOC121468212	310
LOC121468213	3
LOC121468214	54
LOC121468215	1622
LOC121468216	2
LOC121468217	1
LOC121468218	20
LOC121468219	94
LOC121468220	36
LOC121468221	0
LOC121468222	3
LOC121468223	66
LOC121468224	423
LOC121468225	31
LOC121468228	78
LOC121468232	2
LOC121468234	263
LOC121468239	16
LOC121468241	57
LOC121468243	3
LOC121468244	1
LOC121468248	0
LOC121468254	42
LOC121468256	54
LOC121468257	16
LOC121468263	37
LOC121468264	16253
LOC121468265	2
LOC121468270	63
LOC121468271	7
LOC121468272	4
LOC121468273	318
LOC121468277	5
LOC121468278	1
LOC121468279	13
LOC121468280	47
LOC121468281	1
LOC121468282	44
LOC121468287	2
LOC121468288	309
LOC121468289	256
LOC121468290	43
LOC121468292	2
LOC121468294	295
LOC121468295	52
LOC121468297	4
LOC121468298	2
LOC121468299	1
LOC121468300	313
LOC121468301	234
LOC121468303	178
LOC121468305	4
LOC121468308	13
LOC121468309	5
LOC121468310	2
LOC121468311	10
LOC121468312	12
LOC121468313	188
LOC121468314	5
LOC121468315	1
LOC121468316	20
LOC121468317	20
LOC121468318	5
LOC121468319	3
LOC121468320	0
LOC121468321	1
LOC121468322	0
LOC121468323	3
LOC121468326	8
LOC121468327	3393
LOC121468328	777
LOC121468329	0
LOC121468333	177
LOC121468334	144
LOC121468336	38
LOC121468338	107
LOC121468340	4
LOC121468344	0
LOC121468345	8
LOC121468346	35
LOC121468347	0
LOC121468348	0
LOC121468349	26
LOC121468350	1
LOC121468351	47
LOC121468352	22
LOC121468353	0
LOC121468354	54
LOC121468355	0
LOC121468356	0
LOC121468357	4
LOC121468358	2
LOC121468359	2
LOC121468360	69
LOC121468361	0
LOC121468363	0
LOC121468364	11
LOC121468365	4
LOC121468366	3
LOC121468367	7
LOC121468368	8
LOC121468369	1
LOC121468370	0
LOC121468371	0
LOC121468372	0
LOC121468373	2
LOC121468374	1
LOC121468375	119
LOC121468376	1
LOC121468377	126
LOC121468381	364
LOC121468387	58
LOC121468388	384
LOC121468390	7
LOC121468392	208
LOC121468394	96
LOC121468399	185
LOC121468400	517
LOC121468403	335
LOC121468406	0
LOC121468414	4
LOC121468417	599
LOC121468418	81
LOC121468419	1914
LOC121468423	5871
LOC121468424	653
LOC121468425	11
LOC121468435	7
LOC121468437	278
LOC121468442	0
LOC121468443	61
LOC121468444	9
LOC121468445	2483
LOC121468446	4
LOC121468447	104
LOC121468451	0
LOC121468452	1034
LOC121468457	0
LOC121468460	1219
LOC121468463	350
LOC121468466	253
LOC121468470	40
LOC121468473	24
LOC121468474	5
LOC121468475	1
LOC121468476	0
LOC121468477	0
LOC121468478	0
LOC121468479	326
LOC121468481	5005
LOC121468482	0
LOC121468483	1
LOC121468484	50
LOC121468485	375
LOC121468487	2178
LOC121468488	2
LOC121468490	100
LOC121468492	436
LOC121468493	6
LOC121468494	5
LOC121468497	76
LOC121468501	416
LOC121468504	5854
LOC121468505	24
LOC121468509	20
LOC121468510	64
LOC121468512	57
LOC121468514	3
LOC121468520	416
LOC121468521	147
LOC121468524	156
LOC121468525	8
LOC121468529	39
LOC121468530	398
LOC121468535	247
LOC121468537	362
LOC121468538	2
LOC121468542	3430
LOC121468543	312
LOC121468544	18
LOC121468545	6
LOC121468546	591
LOC121468547	12
LOC121468548	215
LOC121468549	329
LOC121468550	10
LOC121468551	256
LOC121468552	12
LOC121468553	106
LOC121468554	234
LOC121468555	1
LOC121468556	0
LOC121468557	0
LOC121468558	0
LOC121468559	0
LOC121468560	0
LOC121468561	0
LOC121468562	0
LOC121468563	0
LOC121468564	0
LOC121468565	0
LOC121468566	0
LOC121468571	3
LOC121468572	15
LOC121468574	245
LOC121468575	162
LOC121468577	658
LOC121468578	217
LOC121468580	16
LOC121468581	938
LOC121468584	0
LOC121468586	481
LOC121468588	231
LOC121468590	129
LOC121468591	14
LOC121468594	3
LOC121468596	1327
LOC121468599	4
LOC121468600	6
LOC121468601	5
LOC121468602	0
LOC121468603	0
LOC121468604	11
LOC121468605	31
LOC121468606	410
LOC121468607	230
LOC121468608	325
LOC121468609	2
LOC121468612	89
LOC121468613	613
LOC121468616	0
LOC121468617	1
LOC121468618	118
LOC121468619	1
LOC121468620	67
LOC121468626	30
LOC121468628	2807
LOC121468632	18
LOC121468633	154
LOC121468634	264
LOC121468635	110
LOC121468636	229
LOC121468637	4
LOC121468643	1
LOC121468644	900
LOC121468645	19
LOC121468647	151
LOC121468651	119
LOC121468652	4036
LOC121468655	76
LOC121468661	2
LOC121468662	0
LOC121468664	8
LOC121468665	9
LOC121468671	556
LOC121468672	608
LOC121468673	32
LOC121468674	242
LOC121468675	34
LOC121468676	217
LOC121468677	507
LOC121468678	1
LOC121468679	998
LOC121468680	13
LOC121468681	2
LOC121468682	9
LOC121468683	68
LOC121468684	23
LOC121468685	17
LOC121468686	3
LOC121468687	14
LOC121468688	14
LOC121468689	7
LOC121468690	875
LOC121468693	1
LOC121468694	11
LOC121468695	2
LOC121468696	38
LOC121468697	0
LOC121468698	101
LOC121468699	5
LOC121468702	24
LOC121468703	1
LOC121468704	4
LOC121468705	1
LOC121468710	58
LOC121468711	335
LOC121468713	188
LOC121468717	983
LOC121468721	142
LOC121468722	8
LOC121468723	3
LOC121468727	168
LOC121468728	249
LOC121468729	12
LOC121468730	17
LOC121468731	0
LOC121468732	21
LOC121468733	0
LOC121468734	0
LOC121468735	1
LOC121468736	0
LOC121468737	1
LOC121468738	0
LOC121468739	1
LOC121468740	2
LOC121468741	648
LOC121468742	34
LOC121468743	0
LOC121468746	31
LOC121468747	0
LOC121468748	37
LOC121468749	12
LOC121468750	279
LOC121468755	322
LOC121468759	6
LOC121468769	1193
LOC121468770	389
LOC121468771	631
LOC121468772	2228
LOC121468783	2306
LOC121468789	5
LOC121468790	0
LOC121468792	561
LOC121468794	2347
LOC121468796	254
LOC121468797	29
LOC121468799	383
LOC121468800	4211
LOC121468802	257
LOC121468803	313
LOC121468804	9
LOC121468805	67
LOC121468806	248
LOC121468807	290
LOC121468808	2
LOC121468809	3
LOC121468811	47
LOC121468816	633
LOC121468820	1071
LOC121468821	147
LOC121468822	14
LOC121468823	4
LOC121468824	31
LOC121468825	206
LOC121468826	4
LOC121468831	40724
LOC121468833	32
LOC121468836	46
LOC121468837	12
LOC121468838	20
LOC121468840	2
LOC121468841	0
LOC121468843	4
LOC121468844	0
LOC121468848	261
LOC121468850	649
LOC121468852	144
LOC121468853	3058
LOC121468854	0
LOC121468855	8
LOC121468857	0
LOC121468860	151
LOC121468866	1
LOC121468869	79
LOC121468871	7449
LOC121468872	156
LOC121468873	2034
LOC121468874	7
LOC121468875	521
LOC121468878	38
LOC121468880	2
LOC121468881	324
LOC121468882	25
LOC121468883	179
LOC121468884	127
LOC121468885	115
LOC121468886	76
LOC121468887	250
LOC121468888	14
LOC121468889	201
LOC121468890	313
LOC121468891	30
LOC121468892	2
LOC121468893	55
LOC121468894	28
LOC121468895	23
LOC121468897	25
LOC121468899	470
LOC121468900	26
LOC121468901	119
LOC121468902	48
LOC121468903	127
LOC121468904	148
LOC121468905	6
LOC121468906	4
LOC121468907	279
LOC121468908	319
LOC121468909	153
LOC121468910	14
LOC121468911	24
LOC121468912	133
LOC121468913	14
LOC121468914	47
LOC121468915	13
LOC121468916	61
LOC121468917	71
LOC121468918	0
LOC121468919	6
LOC121468920	20
LOC121468921	0
LOC121468922	18
LOC121468923	9
LOC121468925	3434
LOC121468926	14
LOC121468927	12
LOC121468929	302
LOC121468930	4
LOC121468931	13
LOC121468932	66
LOC121468933	61
LOC121468934	0
LOC121468935	15
LOC121468936	19
LOC121468937	45
LOC121468938	72
LOC121468939	6
LOC121468940	15
LOC121468941	3
LOC121468942	17
LOC121468943	8
LOC121468944	156
LOC121468945	243
LOC121468946	70
LOC121468947	1
LOC121468948	0
LOC121468949	57
LOC121468950	7544
LOC121468951	0
LOC121468952	0
LOC121468953	9
LOC121468954	16
LOC121468955	2721
LOC121468956	113
LOC121468957	0
LOC121468958	12
LOC121468959	5
LOC121468960	7
LOC121468962	20
LOC121468963	30
LOC121468964	132
LOC121468965	5
LOC121468966	103
LOC121468967	12
LOC121468968	45
LOC121468969	54
LOC121468970	242
LOC121468971	4
LOC121468972	4
LOC121468973	22
LOC121468974	70
LOC121468975	30
LOC121468976	32
LOC121468977	1432
LOC121468978	37
LOC121468979	8
LOC121468980	41
LOC121468981	1140
LOC121468983	25
LOC121468984	69
LOC121468985	27
LOC121468986	710
LOC121468987	22
LOC121468988	200
LOC121468989	422
LOC121468990	32
LOC121468991	16
LOC121468992	67
LOC121468993	27
LOC121468994	1
LOC121468995	50
LOC121468996	264
LOC121468997	4
LOC121468998	69
LOC121468999	12
LOC121469000	131
LOC121469001	5
LOC121469002	8
LOC121469003	1
LOC121469004	1229
LOC121469005	8
LOC121469006	14
LOC121469007	58
LOC121469008	3
LOC121469009	76
LOC121469010	286
LOC121469011	198
LOC121469012	7
LOC121469013	4
LOC121469014	13
LOC121469015	103
LOC121469016	10
LOC121469017	826
LOC121469018	232
LOC121469022	31
LOC121469023	8
LOC121469024	73
LOC121469025	9
LOC121469026	27
LOC121469027	57
LOC121469028	72
LOC121469029	18
LOC121469030	233
LOC121469031	604
LOC121469032	29
LOC121469033	36
LOC121469034	231
LOC121469035	12
LOC121469036	281
LOC121469037	158
LOC121469038	57
LOC121469039	647
LOC121469040	41
LOC121469041	14
LOC121469042	2
LOC121469043	188
LOC121469044	387
LOC121469045	200
LOC121469046	3
LOC121469047	302
LOC121469048	98
LOC121469049	17
LOC121469050	21
LOC121469051	127
LOC121469052	924
LOC121469053	1408
LOC121469054	481
LOC121469055	22
LOC121469056	14
LOC121469057	350
LOC121469058	4
LOC121469059	22
LOC121469060	159
LOC121469061	54
LOC121469062	2
LOC121469063	17
LOC121469064	2
LOC121469065	12
LOC121469066	137
LOC121469067	22
LOC121469068	93
LOC121469069	181
LOC121469070	101
LOC121469071	15
LOC121469072	23
LOC121469073	14
LOC121469074	1109
LOC121469075	33
LOC121469076	72
LOC121469077	15
LOC121469078	5
LOC121469079	343
LOC121469080	71
LOC121469081	495
LOC121469082	1614
LOC121469083	10
LOC121469084	16013
LOC121469085	1
LOC121469086	0
LOC121469087	0
LOC121469088	209
LOC121469089	705
LOC121469090	47
LOC121469091	666
LOC121469092	28
LOC121469093	34
LOC121469094	438
LOC121469095	345
LOC121469097	37
LOC121469098	41
LOC121469099	2
LOC121469100	0
LOC121469101	3
LOC121469102	72
LOC121469103	6
LOC121469104	12
LOC121469105	168
LOC121469106	1233
LOC121469107	0
LOC121469108	2
LOC121469109	169
LOC121469110	3
LOC121469111	134
LOC121469112	38
LOC121469113	147
LOC121469114	106
LOC121469115	45
LOC121469116	77
LOC121469117	27
LOC121469118	2
LOC121469119	6
LOC121469120	15
LOC121469121	17
LOC121469122	5
LOC121469123	3
LOC121469124	11
LOC121469125	39
LOC121469126	945
LOC121469127	0
LOC121469128	4
LOC121469129	60
LOC121469130	4
LOC121469131	15
LOC121469132	31
LOC121469133	195
LOC121469134	8
LOC121469135	6
LOC121469136	261
LOC121469137	1
LOC121469138	149
LOC121469139	121
LOC121469140	8
LOC121469141	2
LOC121469142	57
LOC121469143	14
LOC121469144	232
LOC121469145	3
LOC121469146	33
LOC121469147	12
LOC121469148	61
LOC121469149	0
LOC121469150	49
LOC121469151	7
LOC121469152	1
LOC121469153	1
LOC121469154	134
LOC121469155	4
LOC121469156	1
LOC121469157	540
LOC121469158	3
LOC121469159	6
LOC121469160	3
LOC121469161	240
LOC121469162	4
LOC121469163	30
LOC121469164	492
LOC121469165	79
LOC121469166	203
LOC121469167	153
LOC121469168	5
LOC121469171	3
LOC121469172	1916
LOC121469173	613
LOC121469174	663
LOC121469175	41
LOC121469176	6
LOC121469177	54
LOC121469178	1
LOC121469179	0
LOC121469180	9
LOC121469181	50
LOC121469182	24
LOC121469183	0
LOC121469186	74
LOC121469187	27
LOC121469188	10
LOC121469189	119
LOC121469190	3
LOC121469191	35
LOC121469192	0
LOC121469193	2
LOC121469194	2
LOC121469195	71
LOC121469196	75
LOC121469197	4
LOC121469198	10
LOC121469199	200
LOC121469201	60
LOC121469202	1486
LOC121469203	106
LOC121469204	85
LOC121469205	12
LOC121469206	0
LOC121469207	0
LOC121469208	0
LOC121469209	3
LOC121469210	57
LOC121469211	2
LOC121469212	6
LOC121469213	4
LOC121469214	5
LOC121469215	1
LOC121469216	2
LOC121469217	0
LOC121469218	0
LOC121469219	2
LOC121469220	23
LOC121469221	0
LOC121469222	216
LOC121469223	19
LOC121469224	53
LOC121469225	0
LOC121469226	2
LOC121469227	7
LOC121469228	16
LOC121469229	413
LOC121469230	199
LOC121469231	67
LOC121469232	84
LOC121469233	1039
LOC121469234	2
LOC121469235	12
LOC121469236	2
LOC121469237	2
LOC121469238	32
LOC121469239	2
LOC121469240	47
LOC121469241	441
LOC121469242	1
LOC121469243	5
LOC121469244	15
LOC121469245	1
LOC121469246	3
LOC121469247	506
LOC121469248	126
LOC121469249	325
LOC121469250	225
LOC121469251	20
LOC121469252	16
LOC121469254	76
LOC121469255	174
LOC121469256	255
LOC121469257	193
LOC121469258	0
LOC121469259	46
LOC121469260	3
LOC121469261	95
LOC121469262	24
LOC121469263	57
LOC121469264	11
LOC121469266	265
LOC121469267	1114
LOC121469268	20
LOC121469269	13
LOC121469270	30
LOC121469271	12
LOC121469272	32
LOC121469273	68
LOC121469274	43
LOC121469275	347
LOC121469276	36
LOC121469277	48
LOC121469278	55
LOC121469279	4
LOC121469281	3633
LOC121469282	33
LOC121469284	343
LOC121469285	1
LOC121469286	0
LOC121469287	25
LOC121469288	56
LOC121469289	14
