GPR82	8
GPR83	10
GPR85	525
GPR87	6
GPR88	226
GPR89B	530
GPRC5B	686
GPRC5C	40
GPRC6A	0
GPRIN1	39
GPRIN2	546
GPRIN3	358
GPS1	2841
GPS2	891
GPSM1	726
GPSM2	2873
GPT2	959
GPX1	4164
GPX2	15
GPX3	3341
GPX4	5385
GPX7	111
GPX8	55
GRAMD1B	933
GRAMD1C	2308
GRAMD2A	1971
GRAMD2B	277
GRAMD4	2904
GRAP2	25
GRB10	444
GRB14	461
GRB2	1004
GRB7	45
GREB1	1139
GREB1L	305
GREM1	83
GREM2	355
GRHL1	2177
GRHL2	671
GRHL3	2127
GRHPR	741
GRIA1	804
GRIA2	627
GRIA3	493
GRIA4	308
GRID1	1632
GRID2	118
GRIFIN	0
GRIK1	529
GRIK2	23
GRIK3	174
GRIK4	245
GRIK5	228
GRIN1	180
GRIN2A	37
GRIN2B	681
GRIN2C	9
GRIN3A	432
GRIN3B	8
GRINA	18378
GRIP1	480
GRIP2	658
GRIPAP1	1131
GRK1	21
GRK2	436
GRK3	3753
GRK4	619
GRK5	33
GRK6	351
GRK7	592
GRM1	213
GRM2	14
GRM3	102
GRM4	4671
GRM5	33
GRM7	1957
GRM8	151
GRN	2062
GRPEL1	2672
GRPEL2	1140
GRPR	34
GRSF1	1559
GRTP1	510
GRWD1	563
GRXCR1	87
GRXCR2	5
GSC	3
GSC2	93
GSDMA	433
GSDME	1196
GSE1	1169
GSG1	921
GSG1L	177
GSK3B	7234
GSN	5614
GSPT1	1573
GSR	347
GSS	1412
GSTCD	632
GSTK1	367
GSTT2B	10
GSTZ1	2824
GSX1	2
GSX2	3
GTDC1	523
GTF2A1	2466
GTF2A1L	2269
GTF2A2	732
GTF2B	3829
GTF2E1	2495
GTF2E2	1826
GTF2F1	2315
GTF2F2	894
GTF2H1	3174
GTF2H3	537
GTF2H5	503
GTF2I	2373
GTF2IRD1	217
GTF3A	146
GTF3C1	1826
GTF3C2	1153
GTF3C3	1079
GTF3C4	677
GTF3C5	1569
GTF3C6	249
GTPBP1	2851
GTPBP2	2021
GTPBP3	168
GTPBP4	3115
GTPBP6	345
GTPBP8	334
GTSE1	7250
GUCA1ANB	105
GUCA1B	27
GUCA1C	1
GUCD1	668
GUCY1A1	322
GUCY1A2	162
GUCY1B1	1140
GUCY2C	286
GUCY2D	65
GUCY2F	33
GUF1	187
GULP1	387
GUSB	1845
GXYLT1	490
GXYLT2	1092
GYG1	992
GYG2	507
GYPC	333
GYS1	2587
GYS2	154
GZMA	25
H2AFV	4728
H3F3A	1688
H3F3B	16800
H6PD	411
HAAO	120
HABP2	95
HABP4	3947
HACD1	446
HACD2	3639
HACD3	981
HACD4	84
HACE1	1920
HACL1	781
HADH	321
HADHA	16781
HADHB	5677
HAGH	4384
HAL	69
HAND1	0
HAND2	92
HAO1	268
HAO2	6
HAP1	3
HAPLN1	3
HAPLN2	17
HAPLN3	27
HAPLN4	1
HARBI1	1397
HARS1	1996
HAS2	188
HAS3	213
HASPIN	1619
HAT1	1506
HAUS1	659
HAUS2	354
HAUS3	855
HAUS5	620
HAUS6	1861
HAUS7	147
HAUS8	829
HAX1	1384
HBAA	6906
HBAD	1088
HBAP	34
HBE1	79
HBEGF	227
HBP1	1070
HBS1L	2079
HCFC1	12609
HCFC2	437
HCK	50
HCN1	154
HCN2	132
HCN3	172
HCN4	294
HCRT	2
HCRTR2	143
HDAC1	1058
HDAC11	691
HDAC2	767
HDAC3	5008
HDAC4	1615
HDAC5	1546
HDAC6	1270
HDAC7	1231
HDAC8	1448
HDAC9	386
HDC	15
HDDC2	1409
HDDC3	173
HDGF	2163
HDGFL2	5918
HDGFL3	621
HDHD2	411
HDHD3	823
HDHD5	788
HDX	850
HEATR1	1345
HEATR3	577
HEATR5A	669
HEATR5B	4351
HEATR6	1253
HEBP1	66
HEBP2	97
HECA	1184
HECTD1	5666
HECTD2	282
HECTD3	2285
HECTD4	4849
HECW1	441
HECW2	600
HEG1	175
HELB	708
HELLS	5054
HELQ	293
HELT	2
HELZ	1655
HELZ2	140
HEMGN	70
HEMK1	1473
HENMT1	1343
HEPACAM	542
HEPACAM2	153
HEPH	1093
HEPHL1	28
HERC1	3323
HERC2	1786
HERC3	384
HERC4	3710
HERPUD1	1880
HERPUD2	1690
HES1	901
HES4	906
HES5	5
HESX1	141
HEXA	10956
HEXB	1082
HEXD	1081
HEXIM1	3365
HEY1	137
HEY2	72
HEYL	479
HFM1	2924
HGD	40
HGF	91
HGFAC	19
HGH1	553
HGS	2282
HGSNAT	273
HHAT	233
HHATL	16
HHEX	19
HHIPL1	154
HHIPL2	39
HHLA1	23
HHLA2	747
HIBADH	365
HIBCH	783
HIC1	111
HIC2	184
HID1	2383
HIF1A	1584
HIF1AN	1344
HIGD1A	1894
HIGD2A	2048
HIKESHI	717
HINT1	2874
HINT2	514
HINT3	378
HIP1R	1023
HIPK1	2681
HIPK2	2580
HIPK3	1217
HIPK4	599
HIRIP3	500
HIVEP1	3094
HIVEP2	1543
HIVEP3	272
HJV	54
HK3	186789
HLCS	498
HLF	1704
HLX	150
HM13	6266
HMBOX1	1178
HMBS	3505
HMCES	1409
HMCN1	621
HMCN2	13
HMG20A	1465
HMG20B	2533
HMGA1	288
HMGA2	1021
HMGB1	6432
HMGB2	4898
HMGB3	1386
HMGCL	540
HMGCLL1	777
HMGCR	5777
HMGCS1	1633
HMGCS2	34
HMGN1	1043
HMGN2	9382
HMGN3	668
HMGN5	2302
HMGXB3	1022
HMGXB4	1392
HMMR	6770
HMOX1	703
HMOX2	12266
HMX2	19
HMX3	2
HNF1A	209
HNF1B	95
HNF4A	228
HNF4G	335
HNRNPA1	6346
HNRNPA2B1	12915
HNRNPA3	7360
HNRNPAB	4933
HNRNPC	5910
HNRNPD	2346
HNRNPDL	3730
HNRNPH1	11436
HNRNPH3	9369
HNRNPK	4608
HNRNPL	3869
HNRNPLL	1946
HNRNPM	4469
HNRNPR	2514
HNRNPU	16436
HNRNPUL2	10700
HOGA1	1
HOMER1	577
HOMER2	322
HOMER3	364
HOOK1	12138
HOOK3	5883
HOPX	191
HORMAD1	12990
HORMAD2	1919
HOXA1	3
HOXA10	4
HOXA11	1
HOXA13	0
HOXA2	6
HOXA3	80
HOXA4	26
HOXA5	23
HOXA6	8
HOXA7	58
HOXA9	19
HOXB1	0
HOXB2	1
HOXB3	7
HOXB4	3
HOXB5	10
HOXB6	12
HOXB7	17
HOXB8	8
HOXB9	0
HOXC10	0
HOXC11	1
HOXC12	9
HOXC13	6
HOXC4	18
HOXC6	31
HOXC8	6
HOXC9	10
HOXD10	5
HOXD11	0
HOXD12	0
HOXD13	11
HOXD3	237
HOXD4	3
HOXD8	10
HOXD9	10
HP1BP3	2080
HPCA	37
HPCAL1	441
HPCAL4	1
HPD	717
HPDL	189
HPGD	62
HPGDS	40
HPRT1	630
HPS1	176
HPS3	465
HPS4	214
HPS5	1286
HPS6	2385
HPSE	62
HPSE2	154
HR	7
HRAS	346
HRG	62
HRH1	13
HRH2	15
HRH3	3
HROB	1362
HS1BP3	399
HS2ST1	658
HS3ST1	34
HS3ST2	218
HS3ST4	293
HS3ST5	44
HS3ST6	15
HS6ST1	1575
HS6ST2	452
HS6ST3	1278
HSBP1	892
HSBP1L1	77
HSCB	1800
HSD11B2	122
HSD17B1	3
HSD17B10	6681
HSD17B12	930
HSD17B2	19
HSD17B3	65
HSD17B4	3212
HSD17B7	3273
HSD3B1	2236
HSD3B7	1055
HSDL1	1179
HSDL2	1039
HSF1	1133
HSF2	7685
HSF4	1233
HSP90AA1	91308
HSP90AB1	173
HSP90B1	8756
HSPA12A	401
HSPA12B	41
HSPA13	4890
HSPA14	1813
HSPA2	19489
HSPA4	9392
HSPA4L	8960
HSPA5	17581
HSPA8	47879
HSPA9	6358
HSPB1	95
HSPB11	1130
HSPB2	15
HSPB3	33
HSPB7	127
HSPB8	308
HSPBAP1	676
HSPBP1	1745
HSPD1	3912
HSPE1	1294
HSPG2	2663
HSPH1	6443
HTATIP2	206
HTATSF1	1478
HTR1A	1
HTR1B	134
HTR1D	15
HTR1E	31
HTR1F	103
HTR2A	28
HTR2B	15
HTR2C	201
HTR4	38
HTR5A	49
HTR6	291
HTR7	26
HTRA1	1323
HTRA2	2091
HTRA3	388
HTT	2405
HUNK	144
HUS1	2226
HVCN1	99
HYAL3	1473
HYAL4	1
HYI	494
HYLS1	7601
HYOU1	5949
HYPK	1263
IAH1	814
IARS1	2432
IARS2	1522
IBA57	747
IBTK	782
ICA1	733
ICAM5	66
ICE1	2050
ICE2	466
ICMT	2584
ICOSLG	38
ID1	44
ID2	191
ID3	33
ID4	155
IDE	2867
IDH1	2870
IDH2	285
IDH3A	10101
IDH3B	3199
IDH3G	3209
IDI1	1070
IDNK	491
IDS	369
IDUA	6307
IER2	66
IER3	26
IER3IP1	2199
IER5	1649
IER5L	397
IFFO1	5297
IFFO2	854
IFI30	167
IFI35	530
IFI6	133
IFIH1	78
IFITM10	18
IFNAR1	239
IFNAR2	480
IFNG	0
IFNGR1	784
IFNGR2	172
IFNLR1	21
IFRD1	3181
IFRD2	237
IFT122	745
IFT140	2899
IFT172	7488
IFT20	1369
IFT22	2084
IFT27	2241
IFT43	538
IFT46	1882
IFT52	1694
IFT57	2005
IFT80	3388
IFT81	3564
IFT88	1842
IFTAP	937
IGBP1	1702
IGDCC3	2967
IGDCC4	750
IGF1	45
IGF1R	1040
IGF2	481
IGF2BP1	0
IGF2BP2	172
IGF2BP3	40
IGF2R	2511
IGFALS	9
IGFBP1	24
IGFBP2	2346
IGFBP3	395
IGFBP4	63
IGFBP5	3431
IGFBP7	3881
IGFN1	601
IGHMBP2	1740
IGSF10	154
IGSF11	591
IGSF21	3
IGSF3	8714
IGSF5	168
IGSF6	100
IGSF9B	100
IHH	76
IHO1	4152
IK	11783
IKBKB	439
IKBKE	33
IKBKG	2290
IKZF1	997
IKZF2	744
IKZF3	4560
IKZF4	856
IKZF5	1278
IL10	2
IL10RA	25
IL10RB	485
IL11	3
IL11RA	1407
IL12B	300
IL12RB1	41
IL12RB2	15
IL13RA1	81
IL13RA2	31
IL15	64
IL15RA	70
IL16	1512
IL17B	4
IL17C	8
IL17D	228
IL17RA	2147
IL17RC	1187
IL17RD	478
IL17RE	314
IL17REL	7
IL18	464
IL18R1	13
IL1B	83
IL1R1	426
IL1R2	906
IL1RAPL1	43
IL1RAPL2	453
IL1RL1	28
IL20RA	18
IL20RB	299
IL21	12
IL21R	193
IL22	11
IL22RA1	29
IL22RA2	6
IL23A	69
IL23R	10
IL26	6
IL2RB	11
IL2RG	419
IL31RA	106
IL34	507
IL4I1	1
IL4R	676
IL5RA	87
IL6	6
IL6R	222
IL6ST	830
IL7	108
IL7R	19
ILDR1	786
ILDR2	1469
ILF2	2322
ILF3	8942
ILK	5091
ILRUN	6632
ILVBL	1069
IMMP1L	1049
IMMP2L	470
IMMT	5639
IMP4	2110
IMPA1	793
IMPA2	29
IMPACT	123
IMPDH1	159
IMPDH2	6650
IMPG1	104
IMPG2	279
INA	71
INAFM2	1064
INAVA	49
INF2	779
ING1	1919
ING2	362
ING3	698
ING4	2483
ING5	1607
INHA	989
INHBA	16
INHBB	846
INIP	1086
INKA1	1495
INKA2	40
INO80	1934
INO80B	298
INO80C	448
INO80D	1234
INO80E	545
INPP1	95
INPP4A	2224
INPP4B	156
INPP5A	780
INPP5B	2636
INPP5D	1424
INPP5E	1380
INPP5F	3105
INPP5J	1257
INPP5K	3052
INPPL1	658
INS	9
INSC	2442
INSIG1	312
INSIG2	2942
INSL5	21
INSM1	167
INSM2	69
INSR	1081
INSRR	57
INSYN1	134
INSYN2A	238
INSYN2B	12
INTS1	5102
INTS10	992
INTS11	17121
INTS12	452
INTS13	2411
INTS14	1927
INTS2	715
INTS3	5021
INTS4	783
INTS5	2430
INTS6	1367
INTS7	535
INTS8	2916
INTS9	2346
INTU	1269
INVS	690
IP6K1	3041
IP6K2	3925
IP6K3	58
IPCEF1	10
IPMK	2595
IPO11	5615
IPO13	2795
IPO4	477
IPO5	83060
IPO7	2609
IPO8	1004
IPO9	1511
IPPK	1761
IQCA1	5459
IQCB1	2166
IQCD	3129
IQCE	7851
IQCG	17107
IQCH	1033
IQCK	2031
IQGAP1	1678
IQGAP2	74
IQGAP3	246
IQSEC1	1973
IQSEC3	1801
IQUB	3622
IRAG1	689
IRAG2	19
IRAK1BP1	2057
IRAK2	253
IRAK4	464
IREB2	1160
IRF1	289
IRF2	1284
IRF2BP2	1627
IRF2BPL	1355
IRF4	8
IRF5	131
IRF6	272
IRF7	314
IRF8	189
IRS1	115
IRS2	341
IRS4	1039
IRX1	5
IRX2	1
IRX3	7
IRX4	6
IRX5	3
IRX6	95
ISCA1	756
ISCA2	520
ISCU	10949
ISG20L2	150
ISL1	138
ISL2	322
ISM1	55
ISM2	105
ISOC1	517
ISOC2	747
IST1	4354
ISX	58
ISY1	1114
ISYNA1	45545
ITCH	1299
ITFG1	3166
ITFG2	397
ITGA1	4484
ITGA10	178
ITGA11	83
ITGA2	820
ITGA2B	12
ITGA4	335
ITGA5	97
ITGA6	2853
ITGA7	53
ITGA8	104
ITGA9	590
ITGAV	1746
ITGB1	1491
ITGB1BP1	557
ITGB1BP2	10
ITGB2	58
ITGB3	48
ITGB4	58
ITGB5	1514
ITGB6	62
ITGB8	2937
ITGBL1	110
ITIH2	70
ITIH4	144
ITIH5	110
ITK	43
ITM2A	19398
ITM2B	2293
ITM2C	862
ITPA	1491
ITPK1	3388
ITPKA	174
ITPKB	599
ITPR1	1155
ITPR2	2304
ITPR3	384
ITPRID2	575
ITPRIPL2	1108
ITSN1	12882
ITSN2	1024
IVD	1191
IVL	10
IWS1	3026
IYD	5
JADE1	584
JADE2	1069
JADE3	459
JAG1	778
JAG2	1764
JAGN1	425
JAK1	1304
JAK2	1054
JAKMIP1	114
JAKMIP2	1610
JAKMIP3	642
JAM2	1016
JAM3	933
JAML	29
JARID2	2980
JAZF1	1649
JCAD	4434
JCHAIN	150
JDP2	46
JHY	8025
JMJD1C	9344
JMJD4	892
JMJD6	2871
JMJD7	81
JMJD8	917
JMY	1311
JOSD1	3372
JOSD2	1020
JPH1	676
JPH2	311
JPH3	50
JPT1	8905
JPT2	807
JSRP1	0
JTB	499
JUN	1550
JUND	1261
KALRN	2503
KANK1	1094
KANK3	867
KANK4	2285
KANSL1	7230
KANSL1L	2062
KANSL2	1201
KANSL3	9022
KARS1	2752
KASH5	2506
KAT14	2409
KAT2A	2701
KAT2B	644
KAT5	4040
KAT6A	14404
KAT6B	720
KAT7	13596
KAT8	3271
KATNA1	898
KATNAL1	1560
KATNAL2	2134
KATNB1	18528
KATNBL1	549
KATNIP	8795
KAZALD1	103
KBTBD11	586
KBTBD12	24
KBTBD13	183
KBTBD2	5857
KBTBD3	821
KBTBD4	11553
KBTBD8	861
KCNA1	24
KCNA10	63
KCNA2	164
KCNA4	433
KCNA5	310
KCNA7	166
KCNAB1	181
KCNAB2	4295
KCNB1	546
KCNB2	331
KCNC1	498
KCNC2	54
KCNC4	44
KCND2	189
KCND3	60
KCNE2	31
KCNE3	103
KCNE4	20
KCNF1	31
KCNG1	255
KCNG2	180
KCNG3	125
KCNG4	508
KCNH1	428
KCNH2	463
KCNH4	5
KCNH5	66
KCNH6	121
KCNH7	453
KCNH8	42
KCNIP1	841
KCNIP2	104
KCNIP3	116
KCNIP4	553
KCNJ1	8
KCNJ10	15
KCNJ11	17
KCNJ13	2
KCNJ15	34
KCNJ16	112
KCNJ2	39
KCNJ3	223
KCNJ4	6381
KCNJ5	86
KCNJ6	121
KCNJ8	192
KCNJ9	254
KCNK1	993
KCNK10	1607
KCNK12	1368
KCNK13	55
KCNK15	361
KCNK16	61
KCNK17	14
KCNK18	15
KCNK2	49
KCNK3	23
KCNK5	152
KCNK9	88
KCNMA1	903
KCNMB1	260
KCNMB2	748
KCNMB4	8
KCNN2	384
KCNN3	645
KCNQ1	140
KCNQ2	47
KCNQ3	254
KCNQ4	7
KCNQ5	97
KCNRG	397
KCNS1	6
KCNS2	543
KCNS3	38
KCNT1	998
KCNT2	539
KCNV1	39
KCNV2	10
KCTD1	226
KCTD10	3486
KCTD12	108
KCTD14	95
KCTD15	241
KCTD16	2
KCTD17	311
KCTD18	21
KCTD2	10236
KCTD20	1751
KCTD21	275
KCTD3	5551
KCTD4	0
KCTD5	2205
KCTD6	220
KCTD7	462
KCTD8	16
KCTD9	3370
KDELR2	2584
KDELR3	1976
KDF1	1578
KDM1A	2507
KDM1B	157
KDM2A	4039
KDM2B	2326
KDM3A	4876
KDM3B	3368
KDM4A	5079
KDM4B	1640
KDM4C	2044
KDM5A	4241
KDM5B	5087
KDM5C	5769
KDM6A	1577
KDM6B	689
KDM7A	3076
KDM8	3100
KDR	171
KDSR	774
KEAP1	849
KEL	39
KERA	0
KHDC4	2419
KHDRBS1	1286
KHDRBS2	10316
KHDRBS3	747
KHK	11
KIAA0100	7926
KIAA0232	4330
KIAA0319	498
KIAA0319L	9880
KIAA0513	675
KIAA0586	4895
KIAA0753	2039
KIAA0825	3190
KIAA0895	1424
KIAA0895L	453
KIAA0930	475
KIAA1109	9695
KIAA1143	919
KIAA1191	6805
KIAA1210	35
KIAA1217	1317
KIAA1328	1556
KIAA1522	340
KIAA1549	973
KIAA1549L	967
KIAA1614	27
KIAA1671	4370
KIAA1755	382
KIAA1958	401
KIAA2013	1697
KIAA2026	4111
KICS2	632
KIDINS220	5097
KIF11	3520
KIF12	3
KIF13A	566
KIF13B	1740
KIF14	1361
KIF15	1418
KIF16B	1597
KIF17	225
KIF18A	3966
KIF18B	4981
KIF1A	334
KIF1B	2934
KIF1C	434
KIF20A	7380
KIF20B	3671
KIF21A	115
KIF21B	120
KIF23	7756
KIF24	14183
KIF25	1426
KIF26A	170
KIF26B	531
KIF27	11153
KIF2A	16421
KIF2C	20663
KIF3A	2121
KIF3B	6489
KIF3C	1357
KIF4A	32954
KIF5A	14
KIF5B	6664
KIF5C	82
KIF6	3821
KIF7	972
KIF9	14030
KIFAP3	10257
KIFBP	986
KIFC1	17585
KIFC3	760
KIN	331
KIRREL1	794
KIRREL3	660
KIT	614
KITLG	120
KIZ	2866
KL	377
KLB	238
KLC1	9229
KLC4	5580
KLF10	1371
KLF11	441
KLF12	522
KLF13	552
KLF15	114
KLF2	144
KLF3	198
KLF4	589
KLF5	98
KLF6	297
KLF7	3628
KLF8	6657
KLF9	1088
KLHDC1	2401
KLHDC10	3502
KLHDC2	17637
KLHDC3	5063
KLHDC4	1733
KLHDC7A	3
KLHDC8A	7
KLHDC8B	137
KLHL1	218
KLHL10	9314
KLHL11	19669
KLHL12	2928
KLHL13	362
KLHL14	34
KLHL15	785
KLHL17	457
KLHL18	694
KLHL2	1094
KLHL20	699
KLHL21	1621
KLHL22	1470
KLHL23	121
KLHL24	1495
KLHL25	1328
KLHL26	1314
KLHL28	2271
KLHL29	1969
KLHL30	72
KLHL31	180
KLHL32	556
KLHL33	25
KLHL34	52
KLHL36	654
KLHL38	97
KLHL4	41
KLHL40	4
KLHL41	892
KLHL42	556
KLHL5	549
KLHL6	27
KLHL7	1096
KLHL8	808
KLRG1	35
KMO	18
KMT2A	956
KMT2B	591
KMT2C	2334
KMT2D	3137
KMT2E	3622
KMT5A	1456
KMT5B	1431
KNDC1	1857
KNG1	59
KNL1	2918
KNOP1	2519
KNTC1	1160
KPNA1	2282
KPNA2	10899
KPNA3	3204
KPNA4	10255
KPNA5	1812
KPNA6	1529
KPNA7	1192
KPNB1	21708
KPTN	822
KRAS	759
KREMEN1	303
KRI1	856
KRIT1	668
KRR1	1620
KRT18	332
KRT20	16
KRT222	158
KRTCAP2	1877
KRTCAP3	267
KSR1	1394
KSR2	88
KTI12	166
KTN1	3159
KXD1	3444
KY	21
KYAT1	448
KYAT3	525
KYNU	12
L1CAM	749
L2HGDH	568
L3HYPDH	960
L3MBTL1	995
L3MBTL2	3149
L3MBTL3	296
LACC1	56
LACTB	212
LACTB2	597
LACTBL1	5
LAD1	133
LAG3	6
LAMA1	854
LAMA2	532
LAMA3	17
LAMA4	1005
LAMA5	2466
LAMB1	1368
LAMB2	2257
LAMB3	370
LAMB4	387
LAMC1	1963
LAMC2	2725
LAMC3	766
LAMP1	6245
LAMP2	14315
LAMP3	2612
LAMP5	181
LAMTOR1	1137
LAMTOR2	1355
LAMTOR3	847
LAMTOR4	3250
LAMTOR5	1190
LANCL1	1415
LANCL2	4684
LANCL3	324
LAP3	302
LAPTM4A	7556
LAPTM4B	5183
LAPTM5	93
LARGE1	1666
LARGE2	597
LARP1	1744
LARP1B	351
LARP4	6536
LARP4B	5429
LARP6	212
LARP7	4033
LARS1	4542
LARS2	686
LAS1L	1003
LASP1	740
LAT2	8
LATS1	1972
LATS2	575
LAYN	8
LBH	2121
LBHD2	367
LBR	3249
LBX1	16
LBX2	505
LCA5	1517
LCA5L	1720
LCAT	279
LCK	88
LCLAT1	795
LCMT1	1039
LCMT2	632
LCN15	7
LCOR	2419
LCORL	838
LCP1	241
LCP2	21
LCT	486
LCTL	63
LDAF1	2842
LDAH	6896
LDB1	750
LDB2	363
LDB3	950
LDHB	13452
LDLRAD1	17
LDLRAD3	1295
LDLRAP1	415
LEAP2	52
LECT2	262
LEF1	261
LEKR1	4272
LEMD2	1311
LEMD3	1057
LENG1	517
LENG8	2997
LEO1	1403
LEP	0
LEPR	596
LEPROT	866
LEPROTL1	2567
LETM1	1458
LETM2	6879
LETMD1	1297
LFNG	52
LGALS1	133
LGALS2	83
LGALS3	53
LGALS4	137
LGALS8	1451
LGALSL	972
LGI1	508
LGI2	397
LGI3	364
LGMN	2675
LGR4	831
LGR5	668
LGR6	173
LGSN	63
LHFPL2	236
LHFPL3	188
LHFPL4	2556
LHFPL5	231
LHFPL6	372
LHPP	561
LHX1	362
LHX2	170
LHX3	5
LHX4	25
LHX5	0
LHX6	693
LHX8	158
LHX9	287
LIAS	1091
LIF	2
LIFR	366
LIG3	5223
LIG4	308
LIMA1	572
LIMCH1	555
LIMD1	1072
LIMD2	466
LIME1	32
LIMK2	3306
LIMS1	931
LIMS2	484
LIN28A	20
LIN28B	959
LIN37	212
LIN52	1198
LIN54	979
LIN7A	160
LIN7B	122
LIN7C	2905
LIN9	699
LINGO1	1236
LINGO2	206
LINGO3	58
LINS1	219
LIPA	544
LIPC	198
LIPG	885
LIPH	105
LIPI	2
LIPT1	116
LIPT2	199
LITAF	1584
LITAFD	1
LIX1L	606
LLGL1	652
LLGL2	475
LLPH	1021
LMAN1	1369
LMAN2	5263
LMAN2L	1455
LMBR1	1949
LMBR1L	699
LMBRD1	1117
LMBRD2	646
LMCD1	658
LMF1	825
LMF2	2277
LMLN	1858
LMNA	553
LMNB1	4456
LMNB2	665
LMO1	133
LMO2	105
LMO3	3
LMO4	740
LMO7	4923
LMOD1	950
LMOD2	156
LMOD3	997
LMTK2	20584
LMX1A	93
LMX1B	1121
LNP1	4
LNPK	2929
LNX1	123
LNX2	1177
LOC100144431	110
LOC100189932	195
LOC100189933	533
LOC100189937	279
LOC100189939	378
LOC100189940	0
LOC100189947	1057
LOC100189956	421
LOC100189957	2209
LOC100189978	434
LOC100190001	24
LOC100190002	5120
LOC100190025	4799
LOC100190026	1064
LOC100190031	718
LOC100190084	1329
LOC100190094	106
LOC100190105	410
LOC100190109	0
LOC100190115	815
LOC100190123	495
LOC100190135	131
LOC100190137	334
LOC100190143	1615
LOC100190204	1406
LOC100190229	460
LOC100190237	52
LOC100190249	2132
LOC100190325	1900
LOC100190336	1831
LOC100190340	4042
LOC100190349	8320
LOC100190380	0
LOC100190410	572
LOC100190416	2865
LOC100190429	365
LOC100190436	2031
LOC100190440	1387
LOC100190442	24
LOC100190450	87
LOC100190467	2597
LOC100190483	7992
LOC100190503	2196
LOC100190505	1663
LOC100190507	741
LOC100190538	17
LOC100190585	5575
LOC100190592	92
LOC100190610	53
LOC100190622	353
LOC100190699	10508
LOC100190710	241
LOC100190718	162
LOC100190722	2669
LOC100190731	159
LOC100217480	149
LOC100217483	1
LOC100217539	1302
LOC100217613	5
LOC100217615	468
LOC100217619	869
LOC100217663	5
LOC100217665	584
LOC100217673	7
LOC100217677	117
LOC100217691	192
LOC100217693	121
LOC100217703	14
LOC100217705	37
LOC100217723	7
LOC100217735	3
LOC100217745	122
LOC100217746	1025
LOC100217767	189
LOC100217786	206
LOC100217789	59
LOC100217831	253
LOC100217839	1352
LOC100217844	1639
LOC100217858	1325
LOC100217864	122
LOC100217866	899
LOC100217869	1559
LOC100217876	3
LOC100217895	126
LOC100217899	3
LOC100217918	453
LOC100217927	1657
LOC100217951	42
LOC100217958	204
LOC100217965	11
LOC100217969	253
LOC100218016	114
LOC100218025	1013
LOC100218075	662
LOC100218088	4
LOC100218092	279
LOC100218133	15
LOC100218141	18
LOC100218145	705
LOC100218152	731
LOC100218173	2799
LOC100218175	72
LOC100218227	419
LOC100218233	904
LOC100218246	3
LOC100218250	23
LOC100218256	1137
LOC100218258	88
LOC100218261	7081
LOC100218269	382
LOC100218271	633
LOC100218287	1376
LOC100218307	1138
LOC100218308	119
LOC100218321	1
LOC100218354	3382
LOC100218362	84
LOC100218384	44
LOC100218400	604
LOC100218402	32
LOC100218405	75
LOC100218406	560
LOC100218414	1678
LOC100218446	3600
LOC100218462	85
LOC100218468	1832
LOC100218477	853
LOC100218528	1729
LOC100218541	22
LOC100218564	2645
LOC100218573	21
LOC100218575	3
LOC100218590	2
LOC100218598	1264
LOC100218607	450
LOC100218614	1247
LOC100218627	0
LOC100218634	12041
LOC100218635	21
LOC100218661	175
LOC100218668	1
LOC100218674	15
LOC100218691	6
LOC100218703	56
LOC100218707	493
LOC100218721	192
LOC100218724	25
LOC100218725	6
LOC100218730	1357
LOC100218765	228
LOC100218769	338
LOC100218792	1
LOC100218804	770
LOC100218808	33
LOC100218813	438
LOC100218816	629
LOC100218826	10
LOC100218829	193
LOC100218844	40
LOC100218845	3601
LOC100218848	817
LOC100218864	374
LOC100218866	546
LOC100218869	0
LOC100218872	436
LOC100218875	58
LOC100218887	2062
LOC100218902	21
LOC100218905	100
LOC100218918	31
LOC100218923	0
LOC100218926	6836
LOC100218931	12
LOC100218933	1572
LOC100218935	625
LOC100218943	185
LOC100218944	31
LOC100218959	2018
LOC100218976	61
LOC100219000	4
LOC100219012	4
LOC100219014	92
LOC100219030	2045
LOC100219031	185
LOC100219050	80
LOC100219073	59
LOC100219101	114
LOC100219113	6
LOC100219136	141
LOC100219141	1059
LOC100219145	663
LOC100219158	23
LOC100219164	9
LOC100219169	2
LOC100219177	184
LOC100219182	1889
LOC100219184	55
LOC100219242	365
LOC100219247	3196
LOC100219254	7
LOC100219255	4357
LOC100219261	1571
LOC100219265	9
LOC100219277	16
LOC100219283	123
LOC100219287	208
LOC100219300	87
LOC100219353	5
LOC100219367	77
LOC100219379	223
LOC100219387	6
LOC100219389	1760
LOC100219398	546
LOC100219417	1676
LOC100219422	705
LOC100219425	3249
LOC100219437	728
LOC100219442	43
LOC100219445	95
LOC100219447	35
LOC100219450	25
LOC100219485	1010
LOC100219497	5
LOC100219500	826
LOC100219532	36
LOC100219538	95
LOC100219548	146
LOC100219596	318
LOC100219615	2598
LOC100219651	105
LOC100219656	11609
LOC100219675	1871
LOC100219691	78
LOC100219720	462
LOC100219752	1016
LOC100219761	20
LOC100219791	3
LOC100219794	2607
LOC100219809	1151
LOC100219814	529
LOC100219821	19
LOC100219822	27
LOC100219825	169
LOC100219828	699
LOC100219836	30
LOC100219837	296
LOC100219846	8212
LOC100219858	27
LOC100219863	38
LOC100219910	128
LOC100219930	31
LOC100219950	2075
LOC100219968	203
LOC100219971	2647
LOC100219985	1
